frame.number,frame.time,eth.src,eth.dst,_ws.col.protocol,goose.float_value
"3053","2026-01-24T11:17:31.079117557+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3054","2026-01-24T11:17:31.129736465+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3055","2026-01-24T11:17:31.129736405+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3056","2026-01-24T11:17:31.179904599+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3057","2026-01-24T11:17:31.179965424+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3058","2026-01-24T11:17:31.230101499+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3059","2026-01-24T11:17:31.230108952+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3060","2026-01-24T11:17:31.280582505+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3061","2026-01-24T11:17:31.280593940+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3062","2026-01-24T11:17:31.331128521+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3063","2026-01-24T11:17:31.331137168+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3064","2026-01-24T11:17:31.381267792+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3065","2026-01-24T11:17:31.381326902+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3066","2026-01-24T11:17:31.389530753+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00782776"
"3067","2026-01-24T11:17:31.431354033+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3068","2026-01-24T11:17:31.431959256+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3069","2026-01-24T11:17:31.481762907+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3070","2026-01-24T11:17:31.482085131+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3071","2026-01-24T11:17:31.532149285+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3072","2026-01-24T11:17:31.532381987+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3073","2026-01-24T11:17:31.582398296+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3074","2026-01-24T11:17:31.582618829+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3075","2026-01-24T11:17:31.632898015+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3076","2026-01-24T11:17:31.632900815+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3077","2026-01-24T11:17:31.683293085+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3078","2026-01-24T11:17:31.683306114+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3079","2026-01-24T11:17:31.733870030+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3080","2026-01-24T11:17:31.733877043+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3081","2026-01-24T11:17:31.784224809+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3082","2026-01-24T11:17:31.784245764+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3083","2026-01-24T11:17:31.834693330+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3084","2026-01-24T11:17:31.834693370+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3085","2026-01-24T11:17:31.885266587+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3086","2026-01-24T11:17:31.885284837+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3087","2026-01-24T11:17:31.935856166+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3088","2026-01-24T11:17:31.935856201+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3089","2026-01-24T11:17:31.955553233+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00782776"
"3090","2026-01-24T11:17:31.986207293+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3091","2026-01-24T11:17:31.986227141+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3092","2026-01-24T11:17:32.036523449+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3093","2026-01-24T11:17:32.036538121+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3094","2026-01-24T11:17:32.087228061+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3095","2026-01-24T11:17:32.087334161+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3096","2026-01-24T11:17:32.137895225+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3097","2026-01-24T11:17:32.137912763+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3098","2026-01-24T11:17:32.188577307+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3099","2026-01-24T11:17:32.188577358+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3100","2026-01-24T11:17:32.239216033+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3101","2026-01-24T11:17:32.239216043+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3102","2026-01-24T11:17:32.289657879+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3103","2026-01-24T11:17:32.289699517+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3104","2026-01-24T11:17:32.339994498+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3105","2026-01-24T11:17:32.340070200+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3106","2026-01-24T11:17:32.390259102+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3107","2026-01-24T11:17:32.390280858+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3108","2026-01-24T11:17:32.401671563+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00657845"
"3109","2026-01-24T11:17:32.440551655+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3110","2026-01-24T11:17:32.440576266+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3111","2026-01-24T11:17:32.491009197+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3112","2026-01-24T11:17:32.491059160+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3113","2026-01-24T11:17:32.541246726+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3114","2026-01-24T11:17:32.541314879+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3115","2026-01-24T11:17:32.591661616+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3116","2026-01-24T11:17:32.591678187+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3117","2026-01-24T11:17:32.642157494+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3118","2026-01-24T11:17:32.642194664+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3119","2026-01-24T11:17:32.692812269+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3120","2026-01-24T11:17:32.692812270+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3121","2026-01-24T11:17:32.743015147+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3122","2026-01-24T11:17:32.743434814+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3123","2026-01-24T11:17:32.793378990+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3124","2026-01-24T11:17:32.793863497+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3125","2026-01-24T11:17:32.843955970+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3126","2026-01-24T11:17:32.844430678+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3127","2026-01-24T11:17:32.894407093+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3128","2026-01-24T11:17:32.894979714+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3129","2026-01-24T11:17:32.944692361+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3130","2026-01-24T11:17:32.945215165+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3131","2026-01-24T11:17:32.965547602+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00657845"
"3132","2026-01-24T11:17:32.995223340+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3133","2026-01-24T11:17:32.995737802+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3134","2026-01-24T11:17:33.045696685+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3135","2026-01-24T11:17:33.046253808+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3136","2026-01-24T11:17:33.095904322+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3137","2026-01-24T11:17:33.096444513+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3138","2026-01-24T11:17:33.146290444+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3139","2026-01-24T11:17:33.146871832+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3140","2026-01-24T11:17:33.196516225+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3141","2026-01-24T11:17:33.197064982+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3142","2026-01-24T11:17:33.247103704+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3143","2026-01-24T11:17:33.247207593+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3144","2026-01-24T11:17:33.297752517+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3145","2026-01-24T11:17:33.297773672+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3146","2026-01-24T11:17:33.348206377+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3147","2026-01-24T11:17:33.348316518+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3148","2026-01-24T11:17:33.398474908+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3149","2026-01-24T11:17:33.398572692+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3150","2026-01-24T11:17:33.407482905+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00980806"
"3151","2026-01-24T11:17:33.449061601+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3152","2026-01-24T11:17:33.449061637+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3153","2026-01-24T11:17:33.499227291+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3154","2026-01-24T11:17:33.499351879+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3155","2026-01-24T11:17:33.549632243+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3156","2026-01-24T11:17:33.549640072+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3157","2026-01-24T11:17:33.599757076+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3158","2026-01-24T11:17:33.599833429+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3159","2026-01-24T11:17:33.650000571+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3160","2026-01-24T11:17:33.650027706+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3161","2026-01-24T11:17:33.700392843+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3162","2026-01-24T11:17:33.700409114+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3163","2026-01-24T11:17:33.750528988+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3164","2026-01-24T11:17:33.751065742+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3165","2026-01-24T11:17:33.801175773+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3166","2026-01-24T11:17:33.801180966+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3167","2026-01-24T11:17:33.851399995+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3168","2026-01-24T11:17:33.851399705+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3169","2026-01-24T11:17:33.901850107+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3170","2026-01-24T11:17:33.901849696+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3171","2026-01-24T11:17:33.952098400+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3172","2026-01-24T11:17:33.952133997+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3173","2026-01-24T11:17:33.978481401+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00980806"
"3174","2026-01-24T11:17:34.002715546+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3175","2026-01-24T11:17:34.002716867+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3176","2026-01-24T11:17:34.052864252+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3177","2026-01-24T11:17:34.052869002+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3178","2026-01-24T11:17:34.103133455+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3179","2026-01-24T11:17:34.103161446+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3180","2026-01-24T11:17:34.153285338+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3181","2026-01-24T11:17:34.153361249+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3182","2026-01-24T11:17:34.203610500+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3183","2026-01-24T11:17:34.203658344+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3184","2026-01-24T11:17:34.253961590+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3185","2026-01-24T11:17:34.253964717+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3186","2026-01-24T11:17:34.304244199+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3187","2026-01-24T11:17:34.304282359+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3188","2026-01-24T11:17:34.354401962+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3189","2026-01-24T11:17:34.354941521+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3190","2026-01-24T11:17:34.404945312+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3191","2026-01-24T11:17:34.405601025+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3192","2026-01-24T11:17:34.416538752+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00850296"
"3193","2026-01-24T11:17:34.455233796+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3194","2026-01-24T11:17:34.455864216+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3195","2026-01-24T11:17:34.505322821+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3196","2026-01-24T11:17:34.506179294+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3197","2026-01-24T11:17:34.555499180+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3198","2026-01-24T11:17:34.556601123+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3199","2026-01-24T11:17:34.606034796+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3200","2026-01-24T11:17:34.607115645+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3201","2026-01-24T11:17:34.656362779+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3202","2026-01-24T11:17:34.657402029+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3203","2026-01-24T11:17:34.707045391+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3204","2026-01-24T11:17:34.707574550+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3205","2026-01-24T11:17:34.757612816+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3206","2026-01-24T11:17:34.758089393+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3207","2026-01-24T11:17:34.808083001+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3208","2026-01-24T11:17:34.808598526+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3209","2026-01-24T11:17:34.858298313+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3210","2026-01-24T11:17:34.858793589+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3211","2026-01-24T11:17:34.908780489+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3212","2026-01-24T11:17:34.909282744+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3213","2026-01-24T11:17:34.959318981+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3214","2026-01-24T11:17:34.959993444+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3215","2026-01-24T11:17:35.002519765+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00723457"
"3216","2026-01-24T11:17:35.009527565+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3217","2026-01-24T11:17:35.010682553+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3218","2026-01-24T11:17:35.059823021+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3219","2026-01-24T11:17:35.060942386+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3220","2026-01-24T11:17:35.110370444+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3221","2026-01-24T11:17:35.111110990+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3222","2026-01-24T11:17:35.160940629+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3223","2026-01-24T11:17:35.162057151+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3224","2026-01-24T11:17:35.211164893+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3225","2026-01-24T11:17:35.212264486+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3226","2026-01-24T11:17:35.261551570+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3227","2026-01-24T11:17:35.262595293+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3228","2026-01-24T11:17:35.311831507+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3229","2026-01-24T11:17:35.312914349+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3230","2026-01-24T11:17:35.362261635+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3231","2026-01-24T11:17:35.363277537+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3232","2026-01-24T11:17:35.412800994+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3233","2026-01-24T11:17:35.413878371+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3234","2026-01-24T11:17:35.429780586+0100","b4:b1:5a:0a:b4:01","01:0c:cd:01:00:06","GOOSE","5.00723457"
"3235","2026-01-24T11:17:35.463056536+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3236","2026-01-24T11:17:35.464178532+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3237","2026-01-24T11:17:35.513229743+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3238","2026-01-24T11:17:35.514379095+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3239","2026-01-24T11:17:35.563598533+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3240","2026-01-24T11:17:35.564568137+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3241","2026-01-24T11:17:35.614230543+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3242","2026-01-24T11:17:35.615364537+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3243","2026-01-24T11:17:35.664647201+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3244","2026-01-24T11:17:35.665713708+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3245","2026-01-24T11:17:35.715002865+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3246","2026-01-24T11:17:35.715972902+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3247","2026-01-24T11:17:35.765400467+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3248","2026-01-24T11:17:35.766457617+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3249","2026-01-24T11:17:35.815810934+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3250","2026-01-24T11:17:35.816582018+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3251","2026-01-24T11:17:35.866035143+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3252","2026-01-24T11:17:35.867210264+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3253","2026-01-24T11:17:35.916407387+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3254","2026-01-24T11:17:35.917419713+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3255","2026-01-24T11:17:35.967016997+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3256","2026-01-24T11:17:35.967892487+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3257","2026-01-24T11:17:36.014609657+0100","00:30:a7:00:00:04","01:0c:cd:01:00:06","GOOSE","5.00146437"
"3258","2026-01-24T11:17:36.017142139+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3259","2026-01-24T11:17:36.017957526+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3260","2026-01-24T11:17:36.067819745+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3261","2026-01-24T11:17:36.068248749+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3262","2026-01-24T11:17:36.118283031+0100","00:30:a7:00:00:03","01:0c:cd:01:00:01","IEC61850 Sampled Values",
"3263","2026-01-24T11:17:36.118388809+0100","b4:b1:5a:00:00:02","01:0c:cd:01:00:01","IEC61850 Sampled Values",
